Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-02-17,70.24980926513672,71.0,71.25,70.0,71.25,1628200,73.6375,76.155,32.97872340425532
2025-02-18,70.99188232421875,71.75,72.5,70.5,71.0,2778300,73.4375,76.065,41.9753086419753
2025-02-19,72.47603607177734,73.25,74.0,71.75,71.75,2611000,73.2,75.975,53.33333333333333
2025-02-20,72.22867584228516,73.0,73.0,72.0,72.5,2045300,72.9,75.835,55.55555555555556
2025-02-21,73.21810913085938,74.0,74.0,72.0,72.75,1977300,72.625,75.69,59.45945945945946
2025-02-24,70.24980926513672,71.0,72.75,70.25,72.75,1764400,72.2,75.505,48.78048780487806
2025-02-25,68.27094268798828,69.0,71.0,67.25,71.0,2623400,71.7,75.27,37.5
2025-02-26,70.4971694946289,71.25,72.5,68.25,69.75,5009100,71.5125,75.1,44.827586206896555
2025-02-27,68.51830291748047,69.25,70.5,68.75,70.0,1800900,71.375,74.885,44.827586206896555
2025-02-28,67.03414916992188,67.75,69.0,67.0,67.0,2060600,71.2125,74.68,42.391304347826086
2025-03-03,65.30264282226562,66.0,69.0,65.0,68.5,2866500,70.9875,74.425,44.827586206896555
2025-03-04,64.56056213378906,65.25,66.5,64.25,65.75,3053800,70.675,74.18,33.76623376623377
2025-03-05,65.54999542236328,66.25,66.5,64.5,65.5,2679000,70.2875,73.935,37.9746835443038
2025-03-06,64.0,64.0,66.5,63.5,66.25,3897600,69.8125,73.66,35.71428571428572
2025-03-07,64.25,64.25,65.0,63.25,64.25,2177400,69.45,73.395,33.33333333333333
2025-03-10,63.5,63.5,64.0,62.75,64.0,2686700,69.0625,73.07,29.629629629629633
2025-03-11,63.0,63.0,63.5,60.5,63.0,5429600,68.8,72.75,23.376623376623385
2025-03-12,59.25,59.25,63.25,58.25,63.0,6677400,68.1875,72.36,19.78021978021978
2025-03-13,61.5,61.5,64.25,59.5,60.25,9023900,67.7125,72.02,23.95833333333333
2025-03-14,62.0,62.0,62.75,61.25,62.0,4981400,67.3125,71.675,29.069767441860463
2025-03-17,62.25,62.25,63.25,61.75,62.5,2487200,66.875,71.34,32.911392405063296
2025-03-18,62.25,62.25,63.0,61.25,62.5,2852600,66.4,71.015,24.285714285714278
2025-03-19,62.75,62.75,63.5,61.75,62.25,3444300,65.875,70.715,29.6875
2025-03-20,62.25,62.25,64.0,62.25,63.0,4283600,65.3375,70.4,31.66666666666667
2025-03-21,62.25,62.25,63.0,61.5,62.25,2566100,64.75,70.155,35.84905660377359
2025-03-24,62.5,62.5,63.0,61.75,62.0,937700,64.325,69.885,39.2156862745098
2025-03-25,61.0,61.0,62.25,60.75,62.25,2186700,63.925,69.635,30.188679245283026
2025-03-26,61.25,61.25,61.75,60.25,61.0,2512100,63.425,69.43,37.77777777777778
2025-03-27,60.75,60.75,62.0,60.75,61.5,3012200,63.0,69.175,34.78260869565217
2025-03-28,59.75,59.75,60.75,59.5,60.5,1337600,62.6,68.83,34.04255319148936
2025-03-31,56.75,56.75,57.75,56.0,57.0,5925500,62.1375,68.435,28.070175438596493
2025-04-01,57.5,57.5,59.5,57.0,57.0,2808400,61.75,68.07,42.22222222222222
2025-04-02,60.5,60.5,61.0,57.75,57.75,5104200,61.4625,67.72,45.833333333333336
2025-04-03,61.25,61.25,61.75,59.25,59.75,3125300,61.325,67.365,46.93877551020408
2025-04-04,59.75,59.75,60.5,59.25,60.5,2610300,61.1,66.97,40.74074074074074
2025-04-08,56.5,56.5,58.75,55.25,58.75,2993200,60.75,66.51,32.83582089552239
2025-04-09,58.5,58.5,58.75,55.25,56.75,3176600,60.525,66.1,38.35616438356164
2025-04-10,59.75,59.75,62.0,59.25,62.0,2879300,60.55,65.795,43.421052631578945
2025-04-11,60.5,60.5,61.5,59.5,60.0,2760400,60.5,65.565,45.56962025316456
2025-04-16,60.5,60.5,61.0,59.75,60.0,1576400,60.425,65.355,44.871794871794876
2025-04-17,62.0,62.0,62.75,60.0,61.0,2969900,60.4125,65.185,52.56410256410256
2025-04-18,63.0,63.0,63.5,61.5,62.0,3493000,60.45,65.015,54.320987654320994
2025-04-21,62.75,62.75,63.75,62.5,63.75,3036500,60.45,64.79,55.0
2025-04-22,63.0,63.0,63.5,62.25,62.25,2009700,60.4875,64.58,58.44155844155844
2025-04-23,61.0,61.0,63.75,61.0,63.75,2501800,60.425,64.37,61.64383561643836
2025-04-24,63.5,63.5,63.75,60.75,61.25,4492100,60.475,64.215,65.0
2025-04-25,64.25,64.25,64.25,63.0,63.75,2016800,60.6375,64.135,60.56338028169014
2025-04-28,63.5,63.5,64.5,63.0,63.75,1486900,60.75,63.975,56.33802816901408
2025-04-29,61.75,61.75,63.75,61.25,63.25,3413000,60.8,63.79,55.55555555555556
2025-04-30,62.5,62.5,63.0,61.5,61.75,2605800,60.9375,63.64,69.35483870967742
2025-05-02,61.75,61.75,63.25,61.75,63.0,2148000,61.1875,63.455,61.40350877192982
2025-05-06,61.0,61.0,62.0,61.0,62.0,2311300,61.3625,63.24,54.54545454545455
2025-05-07,62.75,62.75,63.0,61.25,61.25,2669300,61.475,63.03,57.62711864406779
2025-05-08,61.25,61.25,63.0,60.75,63.0,3162300,61.475,62.795,52.30769230769231
2025-05-09,61.25,61.25,61.75,61.0,61.5,1664500,61.55,62.54,47.45762711864407
2025-05-13,60.0,60.0,61.5,60.0,61.5,4348000,61.725,62.32,39.99999999999999
2025-05-14,59.75,59.75,60.75,59.75,60.25,1247600,61.7875,62.135,39.99999999999999
2025-05-15,56.5,56.5,59.5,56.0,59.5,3924600,61.625,61.84,31.944444444444443
2025-05-16,56.0,56.0,57.5,56.0,56.75,3258900,61.4,61.575,34.848484848484844
2025-05-19,57.0,57.0,57.25,55.25,55.5,3723500,61.225,61.36,28.33333333333333
2025-05-20,60.0,60.0,60.5,58.0,58.0,7994000,61.125,61.24,37.68115942028985
2025-05-21,60.25,60.25,61.0,58.75,59.25,5429200,60.9875,61.14,40.298507462686565
2025-05-22,59.0,59.0,60.5,58.5,59.75,4204000,60.8,60.995,41.53846153846154
2025-05-23,59.0,59.0,59.75,58.5,59.5,1180500,60.6,60.895,38.70967741935484
2025-05-26,59.25,59.25,59.75,58.5,59.25,2087500,60.5125,60.795,41.66666666666667
2025-05-27,57.0,57.0,58.75,56.5,58.5,3385200,60.1875,60.665,37.87878787878788
2025-05-28,57.5,57.5,58.0,56.5,57.0,2529200,59.85,60.555,32.786885245901644
2025-05-29,58.25,58.25,58.5,57.5,58.25,2056700,59.5875,60.535,39.655172413793096
2025-05-30,58.75,58.75,58.75,57.0,57.5,3911200,59.4375,60.48,41.66666666666667
2025-06-04,57.0,57.0,58.5,56.5,58.25,3323000,59.1625,60.38,40.322580645161295
2025-06-05,57.25,57.25,57.75,56.5,57.25,3490200,58.9375,60.28,41.935483870967744
2025-06-06,57.25,57.25,57.75,56.5,57.25,1741200,58.75,60.18,53.06122448979592
2025-06-09,57.25,57.25,58.0,57.25,58.0,922900,58.475,60.07,55.319148936170215
2025-06-10,57.5,57.5,58.0,56.75,57.25,1202300,58.2875,59.975,52.272727272727266
2025-06-11,57.5,57.5,58.25,57.25,57.75,1047900,58.1,59.88,34.375
2025-06-12,56.0,56.0,57.25,55.5,57.25,3377400,57.9,59.75,27.027027027027017
2025-06-13,53.0,53.0,56.0,52.75,56.0,6150900,57.5625,59.59,22.727272727272734
2025-06-16,49.25,49.25,52.5,48.75,52.5,5816200,57.2,59.35,16.949152542372886
2025-06-17,49.5,49.5,50.25,49.0,49.5,2970000,56.875,59.125,16.949152542372886
2025-06-18,50.25,50.25,53.25,49.75,49.75,6378800,56.5375,58.935,24.52830188679245
2025-06-19,47.75,47.75,49.75,47.5,49.75,4767000,55.925,58.755,18.032786885245898
2025-06-20,49.0,49.0,49.25,47.75,47.75,4363600,55.3625,58.585,20.634920634920633
2025-06-23,47.0,47.0,47.75,46.5,47.5,2398700,54.7625,58.315,15.94202898550725
2025-06-24,49.0,49.0,49.25,47.75,47.75,2754300,54.2625,58.07,27.14285714285714
2025-06-25,50.25,50.25,50.75,48.25,48.5,3292500,53.8125,57.88,31.08108108108108
2025-06-26,50.0,50.0,51.5,50.0,50.0,3211800,53.4625,57.75,30.66666666666667
2025-06-27,48.0,48.0,50.0,48.0,49.75,2299400,52.9875,57.54,27.710843373493972
2025-06-30,49.0,49.0,49.0,48.0,48.0,1407500,52.525,57.325,30.232558139534888
2025-07-01,50.75,50.75,50.75,48.5,49.0,2624700,52.125,57.13,35.483870967741936
2025-07-02,50.5,50.5,51.25,49.5,50.25,3329100,51.8,56.93,37.5
2025-07-03,52.25,52.25,52.25,50.25,51.0,3711700,51.55,56.735,48.192771084337345
2025-07-04,52.0,52.0,53.0,52.0,52.0,2222400,51.2875,56.515,57.971014492753625
2025-07-07,51.75,51.75,52.0,50.25,51.75,3106300,51.0125,56.295,56.52173913043478
2025-07-08,53.5,53.5,53.5,51.0,51.0,3689700,50.8125,56.105,58.9041095890411
2025-07-09,53.75,53.75,53.75,52.75,53.25,2085300,50.625,55.96,68.75
2025-07-11,53.0,53.0,54.0,52.75,53.75,2303100,50.475,55.75,62.903225806451616
2025-07-14,54.5,54.5,54.75,52.75,52.75,2770600,50.55,55.555,75.0
2025-07-15,57.0,57.0,57.0,54.25,54.5,2888300,50.9375,55.425,75.80645161290323
2025-07-16,54.5,54.5,57.5,53.75,57.0,4481600,51.1875,55.28,62.6865671641791
2025-07-17,56.25,56.25,56.25,54.75,54.75,3540600,51.4875,55.155,67.12328767123287
2025-07-18,56.5,56.5,57.0,55.5,56.0,2190200,51.925,55.05,75.75757575757575
2025-07-21,55.75,55.75,56.75,55.25,56.5,1998400,52.2625,54.945,70.76923076923077
2025-07-22,57.75,57.75,58.0,56.0,56.5,4176800,52.8,54.845,71.21212121212122
2025-07-23,57.5,57.5,58.0,57.0,57.75,3050000,53.225,54.77,71.21212121212122
2025-07-24,52.25,52.25,56.0,52.25,54.75,13506700,53.325,54.59,50.0
2025-07-25,53.25,53.25,53.75,51.0,51.5,5761200,53.4875,54.455,53.01204819277108
2025-07-29,55.25,55.25,55.5,53.5,54.75,6807800,53.85,54.365,57.77777777777777
2025-07-30,55.5,55.5,56.0,54.75,55.25,3574200,54.175,54.345,54.76190476190476
2025-07-31,55.25,55.25,56.0,54.5,55.25,2570000,54.4,54.33,53.57142857142858
2025-08-01,55.0,55.0,56.25,54.75,56.25,3298200,54.625,54.29,54.8780487804878
2025-08-04,54.75,54.75,55.5,54.0,55.5,2027100,54.75,54.185,50.649350649350644
2025-08-05,57.25,57.25,57.5,55.0,55.0,5049800,55.0125,54.125,50.649350649350644
2025-08-06,57.25,57.25,57.5,56.25,56.75,2104100,55.2875,54.09,58.208955223880594
2025-08-07,57.25,57.25,58.75,56.75,57.25,4068800,55.475,54.055,53.33333333333333
2025-08-08,56.25,56.25,57.0,55.5,57.0,3130000,55.6,53.995,49.20634920634921
2025-08-13,56.0,56.0,57.5,55.75,57.5,2396100,55.75,53.975,50.81967213114754
2025-08-14,55.0,55.0,56.25,54.5,56.25,3626900,55.775,53.925,40.35087719298246
2025-08-15,53.0,53.0,55.0,52.5,55.0,6471800,55.575,53.82,35.9375
