Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-10-10,40.16025161743164,41.75,42.25,41.25,41.25,13118700,41.0125,40.52,52.17391304347826
2024-10-11,39.43880844116211,41.0,42.0,40.75,41.5,12468500,41.1375,40.41,51.06382978723405
2024-10-15,39.43880844116211,41.0,41.75,41.0,41.25,9107500,41.2625,40.3,41.02564102564102
2024-10-16,39.43880844116211,41.0,41.0,41.0,41.0,0,41.3375,40.29,43.24324324324324
2024-10-17,36.79352569580078,38.25,40.0,38.25,39.75,20531200,41.275,40.245,35.55555555555554
2024-10-18,36.79352569580078,38.25,39.25,38.0,38.25,13982700,41.2125,40.175,35.55555555555554
2024-10-21,37.51496505737305,39.0,39.0,38.25,38.25,5303200,41.1,40.12,42.22222222222222
2024-10-22,37.51496505737305,39.0,39.0,39.0,39.0,0,41.0125,40.09,21.212121212121204
2024-10-24,36.79352569580078,38.25,39.0,38.25,38.5,4664800,40.7875,40.035,23.33333333333333
2024-10-25,37.03400802612305,38.5,38.5,38.25,38.5,3513300,40.6,39.985,30.769230769230774
2024-10-28,36.312564849853516,37.75,38.5,37.75,38.5,6144400,40.4125,39.965,27.58620689655173
2024-10-29,36.312564849853516,37.75,37.75,37.75,37.75,0,40.225,39.93,22.222222222222214
2024-10-30,35.350643157958984,36.75,37.5,36.5,36.5,5932300,40.025,39.85,19.354838709677423
2024-10-31,36.79352569580078,38.25,38.75,36.5,36.5,11993600,39.75,39.79,33.33333333333333
2024-11-01,36.312564849853516,37.75,38.25,37.25,38.0,5699800,39.525,39.73,27.77777777777777
2024-11-04,36.07208251953125,37.5,38.25,37.5,38.0,3378800,39.35,39.665,29.411764705882362
2024-11-05,37.03400802612305,38.5,39.0,37.75,37.75,7027600,39.225,39.665,36.8421052631579
2024-11-06,37.99592590332031,39.5,40.5,39.0,39.0,36845600,39.125,39.685,42.857142857142854
2024-11-07,37.03400802612305,38.5,39.75,38.0,39.75,13687900,38.975,39.67,51.42857142857143
2024-11-08,36.07208251953125,37.5,38.5,37.25,38.5,11551200,38.7875,39.62,46.15384615384615
2024-11-11,35.591121673583984,37.0,37.5,36.25,37.5,5490800,38.55,39.585,39.473684210526315
