Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2025-03-14,5.913461208343506,6.25,6.300000190734863,6.150000095367432,6.150000095367432,12465700,6.339999961853027,6.026999979019165,45.23810064441124
2025-03-17,5.960769176483154,6.300000190734863,6.300000190734863,6.199999809265137,6.25,7303900,6.359999966621399,6.0299999809265135,58.82353106171953
2025-03-18,5.913461208343506,6.25,6.400000095367432,6.199999809265137,6.300000190734863,11864100,6.367499971389771,6.033999977111816,42.30770641528812
2025-03-19,6.244615077972412,6.599999904632568,6.699999809265137,6.25,6.25,32775400,6.374999976158142,6.04499997138977,56.24998882413843
2025-03-20,6.244615077972412,6.599999904632568,6.949999809265137,6.599999904632568,6.650000095367432,52256900,6.39249997138977,6.057999973297119,58.06451017477453
2025-03-21,6.149999618530273,6.5,6.650000095367432,6.400000095367432,6.650000095367432,20757300,6.394999980926514,6.072999973297119,54.54545454545455
2025-03-24,6.149999618530273,6.5,6.550000190734863,6.400000095367432,6.550000190734863,10985600,6.397499990463257,6.087999973297119,53.12499534338963
2025-03-25,6.0080766677856445,6.349999904632568,6.5,6.300000190734863,6.5,14288300,6.414999985694886,6.101999969482422,41.93548982522547
2025-03-26,6.055384635925293,6.400000095367432,6.449999809265137,6.349999904632568,6.349999904632568,5441100,6.4125,6.118999967575073,48.27587340872177
2025-03-27,5.960769176483154,6.300000190734863,6.400000095367432,6.25,6.400000095367432,7066800,6.407500004768371,6.12999997138977,41.379314880731584
2025-03-28,5.818846225738525,6.150000095367432,6.300000190734863,6.150000095367432,6.300000190734863,8875300,6.397500014305114,6.139999971389771,40.000012715653504
2025-03-31,5.62961483001709,5.949999809265137,6.050000190734863,5.849999904632568,6.0,18370700,6.377500009536743,6.149999971389771,33.33333333333333
2025-04-01,5.62961483001709,5.949999809265137,6.050000190734863,5.949999809265137,6.0,7553000,6.354999995231628,6.158999967575073,37.93102767890264
2025-04-02,5.676922798156738,6.0,6.050000190734863,5.949999809265137,5.949999809265137,7114000,6.325,6.163999967575073,44.44444444444444
2025-04-03,5.866153717041016,6.199999809265137,6.199999809265137,5.900000095367432,6.0,12085500,6.3125,6.173999967575074,48.27585639908553
2025-04-04,5.866153717041016,6.199999809265137,6.199999809265137,5.949999809265137,6.150000095367432,17042400,6.294999980926514,6.184999961853027,46.42855926436318
2025-04-08,5.582307815551758,5.900000095367432,6.0,5.699999809265137,5.800000190734863,20096900,6.267499995231629,6.187999963760376,39.39394289687515
2025-04-09,5.582307815551758,5.900000095367432,6.0,5.75,5.900000095367432,10794800,6.2375,6.189999961853028,23.076934363008007
2025-04-10,5.62961483001709,5.949999809265137,6.199999809265137,5.949999809265137,6.199999809265137,17778400,6.219999980926514,6.186999959945679,25.925920693144676
2025-04-11,5.582307815551758,5.900000095367432,6.050000190734863,5.849999904632568,5.900000095367432,11564300,6.207499980926514,6.180999965667724,26.92307551231579
2025-04-16,5.866153717041016,6.199999809265137,6.25,5.900000095367432,5.949999809265137,17884300,6.20499997138977,6.1839999580383305,40.62499068677092
2025-04-17,6.055384635925293,6.400000095367432,6.449999809265137,6.150000095367432,6.150000095367432,16589900,6.209999966621399,6.196999959945678,51.51515764529087
2025-04-18,6.244615077972412,6.599999904632568,6.699999809265137,6.349999904632568,6.449999809265137,17720700,6.227499961853027,6.214999961853027,55.55555261211506
2025-04-21,6.102692127227783,6.449999809265137,6.650000095367432,6.449999809265137,6.599999904632568,22020100,6.219999957084656,6.230999956130981,54.05404499797666
2025-04-22,6.149999618530273,6.5,6.550000190734863,6.349999904632568,6.400000095367432,17443100,6.214999961853027,6.24399995803833,60.0
2025-04-23,6.149999618530273,6.5,6.550000190734863,6.400000095367432,6.550000190734863,12115500,6.214999961853027,6.261999959945679,67.74195036953358
2025-04-24,6.149999618530273,6.5,6.550000190734863,6.400000095367432,6.449999809265137,13157900,6.214999961853027,6.274999961853028,67.74195036953358
2025-04-25,6.25,6.25,6.300000190734863,6.150000095367432,6.199999809265137,13581400,6.209999966621399,6.280999965667725,57.14286103540749
2025-04-28,6.199999809265137,6.199999809265137,6.25,6.099999904632568,6.25,12305000,6.1999999523162845,6.2849999618530275,50.0
2025-04-29,6.25,6.25,6.25,6.099999904632568,6.199999809265137,9349700,6.197499942779541,6.290999965667725,51.51515764529087
2025-04-30,6.349999904632568,6.349999904632568,6.400000095367432,6.150000095367432,6.25,24160600,6.207499933242798,6.297999963760376,65.51723684340337
2025-05-02,6.300000190734863,6.300000190734863,6.449999809265137,6.300000190734863,6.300000190734863,10803900,6.224999952316284,6.305999965667724,63.3333407508026
2025-05-06,6.050000190734863,6.050000190734863,6.300000190734863,5.949999809265137,6.300000190734863,23172700,6.229999971389771,6.304999971389771,52.94118802027848
2025-05-07,6.150000095367432,6.150000095367432,6.25,6.050000190734863,6.050000190734863,18551500,6.2374999761581424,6.298999977111817,57.14285714285714
2025-05-08,6.099999904632568,6.099999904632568,6.25,6.050000190734863,6.150000095367432,11956000,6.232499980926514,6.2959999752044675,46.666670905217835
2025-05-09,5.949999809265137,5.949999809265137,6.099999904632568,5.900000095367432,6.099999904632568,22022200,6.219999980926514,6.285999975204468,34.482751816831424
2025-05-13,5.849999904632568,5.849999904632568,6.099999904632568,5.800000190734863,6.050000190734863,28577200,6.2174999713897705,6.273999977111816,22.222230071391323
2025-05-14,6.199999809265137,6.199999809265137,6.199999809265137,5.75,5.800000190734863,19086400,6.232499957084656,6.277999973297119,41.935484863344634
2025-05-15,6.150000095367432,6.150000095367432,6.199999809265137,6.0,6.099999904632568,21198200,6.242499971389771,6.271999979019165,38.70967841173204
2025-05-16,6.150000095367432,6.150000095367432,6.150000095367432,6.0,6.150000095367432,10295100,6.25499997138977,6.266999979019165,38.70967841173204
2025-05-19,6.0,6.0,6.150000095367432,6.0,6.099999904632568,5883100,6.244999980926513,6.259999980926514,35.29411599710308
2025-05-20,6.0,6.0,6.050000190734863,5.900000095367432,6.050000190734863,3706600,6.224999976158142,6.252999982833862,41.37930921085084
2025-05-21,6.0,6.0,6.050000190734863,5.900000095367432,6.0,7967300,6.1949999809265135,6.244999980926513,42.857147722829474
2025-05-22,6.0,6.0,6.050000190734863,5.900000095367432,5.900000095367432,3154000,6.1724999904632565,6.232999982833863,40.740736816153415
2025-05-23,6.050000190734863,6.050000190734863,6.050000190734863,5.900000095367432,5.949999809265137,4046500,6.15,6.224999990463257,38.461546926105264
2025-05-26,6.150000095367432,6.150000095367432,6.25,6.099999904632568,6.099999904632568,19664700,6.132500004768372,6.216999988555909,44.444440519858496
2025-05-27,6.25,6.25,6.349999904632568,6.099999904632568,6.150000095367432,13220000,6.120000004768372,6.212999992370605,58.33332671059397
2025-05-28,6.300000190734863,6.300000190734863,6.349999904632568,6.199999809265137,6.300000190734863,8640400,6.122500014305115,6.208999996185303,56.521742736008456
2025-05-29,6.300000190734863,6.300000190734863,6.349999904632568,6.25,6.300000190734863,6693500,6.127500033378601,6.208999996185303,59.090922883720644
2025-05-30,6.300000190734863,6.300000190734863,6.599999904632568,6.300000190734863,6.400000095367432,30190000,6.130000042915344,6.211999998092652,68.4210764073977
2025-06-04,6.199999809265137,6.199999809265137,6.300000190734863,6.150000095367432,6.25,11381400,6.122500038146972,6.210999994277954,68.42104206455369
2025-06-05,6.150000095367432,6.150000095367432,6.25,6.099999904632568,6.199999809265137,6641600,6.115000033378601,6.207999992370605,46.15386872601601
2025-06-06,6.199999809265137,6.199999809265137,6.349999904632568,6.150000095367432,6.199999809265137,9146600,6.122500014305115,6.206999988555908,53.846131273983985
2025-06-09,6.400000095367432,6.400000095367432,6.5,6.300000190734863,6.349999904632568,18127200,6.135000014305115,6.202999992370605,64.70587575312189
2025-06-10,6.800000190734863,6.800000190734863,6.849999904632568,6.349999904632568,6.400000095367432,35837600,6.17000002861023,6.206999998092652,86.36363242283477
2025-06-11,6.699999809265137,6.699999809265137,6.800000190734863,6.599999904632568,6.800000190734863,16581300,6.207500028610229,6.210999994277954,79.16664017573028
2025-06-12,6.699999809265137,6.699999809265137,6.800000190734863,6.550000190734863,6.650000095367432,19314500,6.250000023841858,6.214999990463257,79.16664017573028
2025-06-13,6.699999809265137,6.699999809265137,6.75,6.5,6.550000190734863,15324000,6.275000023841858,6.2219999885559085,79.16664017573028
2025-06-16,6.800000190734863,6.800000190734863,6.849999904632568,6.550000190734863,6.699999809265137,22859700,6.30750002861023,6.229999990463257,79.99997711183387
2025-06-17,6.75,6.75,6.849999904632568,6.599999904632568,6.849999904632568,18000500,6.337500023841858,6.23899998664856,74.9999701977084
2025-06-18,6.75,6.75,6.949999809265137,6.699999809265137,6.800000190734863,17946900,6.375000023841858,6.2509999847412105,72.72724514168549
2025-06-19,6.599999904632568,6.599999904632568,6.699999809265137,6.5,6.699999809265137,31808300,6.405000019073486,6.263999986648559,62.499975164757
