Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14
2024-11-21,47.20000076293945,49.25,49.5,48.75,49.25,1140000,50.9375,51.165,25.80645161290323
2024-11-22,47.6791877746582,49.75,50.25,49.0,49.5,1428900,50.825,51.11,30.30303030303031
2024-11-25,48.15837478637695,50.25,50.5,49.75,49.75,1915600,50.7375,51.05,36.36363636363636
2024-11-26,47.6791877746582,49.75,50.5,49.75,50.5,966000,50.625,51.02,37.5
2024-11-27,47.20000076293945,49.25,49.75,49.25,49.5,1233000,50.475,50.98,29.032258064516128
2024-11-28,47.43959426879883,49.5,49.75,49.0,49.0,1471700,50.325,50.945,34.48275862068965
2024-11-29,46.96040725708008,49.0,49.5,49.0,49.25,1443700,50.125,50.9,37.037037037037045
2024-12-02,47.43959426879883,49.5,49.5,48.75,49.0,1778300,49.95,50.865,50.0
2024-12-03,47.91878128051758,50.0,50.0,49.25,49.5,1177400,49.825,50.84,58.33333333333333
2024-12-04,47.91878128051758,50.0,50.25,49.5,50.0,1740400,49.7375,50.82,63.63636363636363
2024-12-06,47.91878128051758,50.0,50.25,49.5,50.0,1432000,49.6125,50.8,60.0
2024-12-09,48.39796829223633,50.5,50.5,49.5,50.0,2183500,49.55,50.79,66.66666666666666
2024-12-11,47.43959426879883,49.5,50.25,49.5,50.25,1972400,49.4875,50.76,50.0
2024-12-12,47.43959426879883,49.5,50.0,49.25,49.5,1590400,49.4875,50.73,52.38095238095237
2024-12-13,47.91878128051758,50.0,50.0,49.25,49.25,1236100,49.5375,50.72,56.52173913043478
2024-12-16,47.43959426879883,49.5,50.0,49.25,49.75,2084600,49.5875,50.7,47.82608695652174
2024-12-17,46.96040725708008,49.0,49.75,49.0,49.5,2315800,49.5875,50.665,39.130434782608695
2024-12-18,47.20000076293945,49.25,49.5,49.0,49.0,672900,49.6125,50.635,45.45454545454546
2024-12-19,47.20000076293945,49.25,49.5,49.0,49.25,1074900,49.6,50.605,50.0
2024-12-20,46.96040725708008,49.0,49.25,48.5,49.25,2002100,49.5875,50.57,45.00000000000001
2024-12-23,47.20000076293945,49.25,49.5,48.75,49.25,1772100,49.5875,50.54,52.631578947368425
2024-12-24,47.6791877746582,49.75,49.75,49.25,49.5,524400,49.5875,50.515,52.631578947368425
2024-12-25,48.15837478637695,50.25,50.25,49.75,50.0,659700,49.5875,50.49,52.631578947368425
2024-12-26,48.15837478637695,50.25,50.5,49.75,50.5,767800,49.6125,50.465,52.631578947368425
2024-12-27,48.15837478637695,50.25,50.25,49.75,50.25,1276100,49.6625,50.445,52.631578947368425
2024-12-30,48.39796829223633,50.5,50.5,49.25,50.0,1848100,49.7125,50.43,50.0
2025-01-02,47.20000076293945,49.25,50.25,49.25,50.0,1191900,49.725,50.39,47.368421052631575
2025-01-03,47.20000076293945,49.25,49.5,49.25,49.5,583700,49.7125,50.33,47.368421052631575
2025-01-06,47.43959426879883,49.5,49.75,49.25,49.25,996000,49.6875,50.275,44.444444444444436
2025-01-07,47.91878128051758,50.0,50.5,49.5,49.5,1842000,49.6875,50.23,55.55555555555556
2025-01-08,47.6791877746582,49.75,50.25,49.75,50.25,449600,49.675,50.185,58.82352941176471
2025-01-09,47.20000076293945,49.25,50.0,49.25,50.0,766500,49.6125,50.13,50.0
2025-01-10,47.6791877746582,49.75,49.75,49.25,49.5,760500,49.625,50.085,55.0
2025-01-13,47.6791877746582,49.75,50.0,49.25,49.5,687600,49.6375,50.04,57.89473684210526
2025-01-14,47.43959426879883,49.5,50.0,49.5,50.0,477200,49.6125,49.985,52.631578947368425
2025-01-15,47.6791877746582,49.75,49.75,49.25,49.5,709500,49.625,49.93,50.0
2025-01-16,47.91878128051758,50.0,50.25,49.5,49.75,493700,49.675,49.87,47.05882352941176
2025-01-17,47.6791877746582,49.75,50.0,49.5,49.75,498500,49.7,49.805,44.444444444444436
2025-01-20,47.6791877746582,49.75,49.75,49.25,49.5,467400,49.725,49.75,44.444444444444436
2025-01-21,47.91878128051758,50.0,50.0,49.5,49.5,677000,49.775,49.715,44.444444444444436
2025-01-22,48.6375617980957,50.75,51.0,49.75,49.75,1653200,49.85,49.68,68.75
2025-01-23,47.6791877746582,49.75,50.75,49.75,50.75,1591500,49.85,49.64,55.0
2025-01-24,47.6791877746582,49.75,50.25,49.75,49.75,705900,49.825,49.62,52.631578947368425
